Point_ID,Output
149,2.31002769519
150,-5.23080067169
151,-2.38064790899
152,2.11306366263
153,-1.99209995804
154,-8.51180685352
155,1.70587826145
156,-3.55783739933
157,1.35547818289
158,1.70410959891
159,-4.76945943621
160,4.55048546033
161,0.742026441527
162,2.27783012052
163,1.35389919272
164,1.96804938272
165,-2.50431437858
166,-9.15571311905
167,-5.14866430976
168,2.62138274837
169,3.67168547746
170,1.12398740595
171,0.274852893726
172,2.92646792851
173,-1.98599006893
174,3.67462629252
175,0.237746575429
176,1.32824729784
177,1.16050117025
178,-4.05807264536
179,-0.16934283132
180,-0.461152214872
181,1.01219490851
182,-0.244303421087
183,1.6579091373
184,-0.37263317837
185,3.69354627566
186,3.02495184117
187,0.0585082646485
188,-3.08157044546
189,1.84122564284
190,0.617559755828
191,5.79125514299
192,2.692996031
193,2.36328816247
194,-0.943439189479
195,3.86928513505
196,1.65903150886
197,3.54687961533
198,-1.42478330548
199,0.0965048708271
200,-0.78442816287
201,3.71468097815
202,0.662596276039
203,0.610305651512
204,1.59309135836
205,-2.37030826779
206,5.46804570538
207,1.82115684351
208,2.05503434075
209,3.80703699558
210,-0.674933413184
211,-0.636473638151
212,0.406245517652
213,2.19863477706
214,0.600015308963
215,4.23330331973
216,-1.55892619266
217,0.905642751092
218,0.289037969027
219,4.75769622652
220,-0.0418178782613
221,-0.00576925554768
222,2.79992304651
223,0.627014288847
224,-4.90359328088
225,-0.980470785389
226,3.81707145125
227,2.52056844483
228,-0.0586610301742
229,4.39933304739
230,3.16897773078
231,-3.58699300874
232,-1.07377993894
233,-1.35866311525
234,4.0358805257
235,3.6165972552
236,1.85376346923
237,-2.62998582827
238,0.858812343593
239,-5.93505244641
240,-4.16307543968
241,2.24286676143
242,1.84091382339
243,3.13939870701
244,-4.87794166216
245,1.12907248827
246,1.93184805569
247,1.96327689802
248,-5.87450536964
249,0.274185401668
250,-2.98618292847
251,-6.04949958358
252,-0.578512186735
253,-4.23408757317
254,0.0151029118892
255,1.6138714612
256,2.45621496492
257,1.41402124424
258,-3.38640450378
259,-1.39301039092
260,-0.909109109795
261,4.25534957964
262,3.57845057538
263,2.9878790204
264,3.18418384718
265,-0.719457428752
266,-1.26029079415
267,1.76139290225
268,-1.43193732046
269,-1.35523465153
270,2.61036778313
271,4.63162798083
272,-0.951860517781
273,1.80635760547
274,-1.57282779206
275,4.3613023249
276,2.48966901161
277,-0.267218581226
278,-8.95230490242
279,5.25619021459
280,3.23617911229
281,3.29598133891
282,-1.05870733578
283,0.764041300719
284,-1.38276895572
285,0.145647552339
286,-1.37969613388
287,4.05794760477
288,4.29189241855
289,-2.37538028412
290,2.06326842713
291,5.31716696575
292,-6.16302462702
293,1.53599318504
294,2.00900180559
295,1.09730429823
296,-1.4247190765
297,4.27605560863
298,4.5887180813
299,0.54979608626
300,1.54210993627
301,2.95894211097
302,1.87835900996
303,3.1624531577
304,-3.56809048169
305,-2.14308074839
306,-0.886531198932
307,1.87614340183
308,-5.40019117274
309,0.984420563214
310,0.156275156807
311,0.844363892385
312,0.758290716735
313,1.20561486903
314,1.39015631226
315,2.15609283305
316,-1.72019773602
317,2.09747658823
318,1.37194433154
319,1.31164028921
320,1.0971438523
321,-2.01566989848
322,-1.03908916371
323,3.42116042831
324,0.536696954009
325,1.40081491249
326,3.80062283911
327,2.63915131713
328,1.29208094095
329,-2.51634732756
330,1.8114111818
331,1.49425595754
332,-2.79825683149
333,1.91115331408
334,-6.53157325493
335,0.0492479051116
336,-1.86057080052
337,-3.70374663052
338,-2.44748553557
339,0.478708386491
340,3.25034632329
341,1.89200465662
342,3.69902704269
343,2.37654335267
344,-0.778132149204
345,2.72558403641
346,-1.12364824043
347,2.63108143091
348,-0.0589921129748
349,-3.30719024782
350,2.38723414165
351,4.5461498754
352,3.02373332197
353,-2.64412369158
354,1.84550611209
355,1.74418038801
356,1.31746712312
357,-0.606499336179
358,0.321008374483
359,3.82680566311
360,-3.72672370321
361,-7.24863190793
362,0.540638738837
363,2.00347778249
364,-4.41860372612
365,5.84263890039
366,-2.34242742944
367,-3.43756439067
368,-3.28150533898
369,3.84141192119
370,2.17606512603
371,-0.223537106889
372,2.746815537
373,-0.393040822606
374,-1.54028533654
375,4.72051824107
376,1.37969358698
377,-1.82869363038
378,0.630462016021
379,-0.342942212575
380,-2.1294971559
381,1.33023039476
382,-3.97996920641
383,3.75239070075
384,2.63125325975
385,-13.6254422336
386,-2.93070042072
387,-2.50105407938
388,2.0338615492
389,1.26399302425
390,-0.502718400713
391,1.41380814262
392,-7.75970269427
393,-3.15247955024
394,2.21255371831
395,-3.97176995851
396,0.503977599778
397,-0.193537922272
398,4.01415167537
399,-2.13203509303
400,4.42476162332
401,2.042728212
402,0.93313792256
403,-1.05405132926
404,1.6761773748
405,1.2408374055
406,0.171714188195
407,-1.18172579264
408,-3.96695665955
409,0.850276424056
410,2.683576518
411,1.56611656063
412,1.90998508124
413,0.790546735654
414,-8.61493581761
415,-2.07553357605
416,-3.12242294825
417,3.80567324537
418,-0.770383520388
419,5.14238892406
420,3.50616494631
421,-0.0488721443971
422,-0.424965631972
423,2.24257817389
424,3.62322889984
425,-0.302323865507
426,2.37545203286
427,1.97076046833
428,4.36950111652
429,1.19353580487
430,1.5614128774
431,4.84552002204
432,-5.65158683432
433,-1.49582651398
434,-8.44448074564
435,2.88709666563
436,0.960782894222
437,-0.41071451896
438,1.41642036593
439,-2.78496195996
440,-3.25964100772
441,0.103150754574
442,3.76377432946
443,3.31877854472
444,1.55127417278
445,-0.951176310162
446,0.478325602487
447,3.8123805105
448,4.40040211134
449,3.43456096582
450,0.962206578111
451,2.97212079757
452,-1.61860721527
453,-2.70220586505
454,5.20891842712
455,5.22917596496
456,-0.207430582377
457,2.65403955765
458,-1.78314300855
459,-1.77307009618
460,2.0379420868
461,-0.669731666205
462,2.55304123471
463,0.965515957403
464,2.77171158327
465,-4.98510335537
466,-0.701984663556
467,4.68327182913
468,1.93938323286
469,4.78710209601
470,3.98718692979
471,-2.17326788091
472,0.407212496033
473,1.19621311552
474,3.53652570203
475,1.82762933559
476,1.33767273516
477,-4.42611157399
478,1.35982977756
479,3.29593122787
480,0.197343750505
481,2.2053596033
482,2.55268071292
483,2.25749450781
484,-4.02092534888
485,-7.45188709825
486,4.16925161438
487,2.39596305333
488,1.17875267251
489,-2.04499150885
490,2.4875908934
491,-0.64611863674
492,-6.73538507185
493,-0.751140881211
494,2.52189104569
495,-4.92662411295
496,-1.21716756785
497,3.32601279441
498,-1.77224965004
499,0.931943238135
500,4.31518013946
501,1.78057845579
502,1.5295185501
503,2.3896918262
504,4.67838082477
505,0.181998792419
506,0.7530805704
507,-3.74294332626
508,-0.741909052002
509,-3.08929606437
510,2.40634139304
511,2.40204355761
512,0.891249427701
513,-0.997596368782
514,1.72570519326
515,-1.60981262268
516,-0.311085912577
517,4.46523081547
518,2.29969631879
519,-1.07919480001
520,-2.1547225735
521,-3.2030140219
522,2.32269848945
523,1.20635925692
524,3.18960477498
525,0.88635397532
526,1.12533653719
527,1.82102951531
528,-3.42049319854
529,2.52101929804
530,2.7034068326
531,3.01874181809
532,2.66494452429
533,4.42233670528
534,-0.906413461792
535,1.94375910396
536,3.64981042134
537,-1.11630387865
538,-2.5589461958
539,-2.85495135587
540,1.46330254428
541,3.439595751
542,-2.42481068611
543,1.85995290117
544,4.04504589474
545,-0.635744386726
546,-1.74930238031
547,-1.38003193748
548,-2.70843683481
549,0.918198324843
550,-5.87334299716
551,-3.59688217144
552,2.43087798959
553,-0.173399180699
554,1.25581194932
555,-7.17839939258
556,3.91177148617
557,2.05931026289
558,0.0822461899302
559,-0.680369525337
560,2.83873154688
561,3.68539905396
562,0.889597785415
563,-9.61889828625
564,-1.15253218332
565,2.30066001626
566,1.47125149368
567,1.2932765869
568,0.71361704969
569,0.864512097773
570,-1.23269667924
571,0.480363489607
572,0.570944092329
573,-2.90618004644
574,4.62467617727
575,5.21913062435
576,3.25019507903
577,3.12206135063
578,2.23349392688
579,-3.83987935797
580,-3.994373338
581,3.18293103378
582,-6.63825669999
583,-1.41580022904
584,1.55317594919
585,3.33120933113
586,1.80238782714
587,1.18183581754
588,-4.02111845863
589,-2.53667847966
590,0.606612344606
591,-4.91740717569
592,0.465984667033
593,-7.1963913312
594,-0.982897326876
595,-1.22674477594
596,-1.8912758849
597,2.05717431114
598,1.40277041251
599,0.141360617573
600,-0.85243092745
601,-0.140087936072
602,3.57375445371
603,3.86868776985
604,2.91440669829
605,0.381656436605
606,-10.768808468
607,0.0563057322306
608,3.73124575635
609,-1.39470502272
610,0.762609654922
611,-5.45764753533
612,-2.18492322692
613,0.771116905279
614,3.28614951132
615,-2.00950539288
616,1.43111124498
617,-7.31017207736
618,-1.29119864302
619,1.65678961438
620,3.04569716608
621,0.0315287736289
622,-3.69062245694
623,3.96344017496
624,0.0525100210553
625,2.54076861817
626,1.42102658844
627,-4.18554692788
628,1.0764282714
629,1.26371026251
630,4.41914873274
631,3.64468372276
632,-3.03332947763
633,4.94134318005
634,0.0466299619805
635,-0.726407427205
636,0.340215152951
637,1.37988439696
638,-1.8659319488
639,-0.735760879293
640,4.62185153202
641,-4.06969277578
642,-9.50882404623
643,0.793303750244
644,1.19854578465
645,2.6824428733
646,1.5590565768
647,-3.80809595397
648,-1.41516328607
649,-6.79001841271
650,-0.512796726271
651,3.05949887952
652,0.531845762068
653,1.84288749416
654,3.47988859793
655,2.41543289575
656,-0.72849054784
657,5.91258474766
658,1.57657998273
659,2.97759976984
660,-2.77421116915
661,-3.04609407772
662,3.09656075
663,-2.76692783252
664,1.17079838368
665,2.83351271242
666,3.91631147461
667,3.01087543009
668,1.58749382053
669,-1.61048372572
670,0.902133900747
671,-3.53136560277
672,0.170670900297
673,2.62553429296
674,4.3337791528
675,0.189938669616
676,-1.19902009495
677,-2.96804039976
678,-2.39193337036
679,0.155313952418
680,0.74491946225
681,0.233373186406
682,-2.65496786159
683,-1.86817270414
684,1.53401911174
685,3.9833712147
686,0.121842133478
687,0.0699231445085
688,-5.0412070222
689,-4.32872668644
690,4.97651140154
691,2.97675755081
692,-0.593634647595
693,2.39323596996
694,4.61144129666
695,4.52178610604
696,2.02435628781
697,1.14273947218
698,4.60690261535
699,0.448022069193
700,1.00635242572
701,0.802677162668
702,-2.77114273696
703,-1.78945495977
704,0.92294566298
705,-1.64330911236
706,1.22336805437
707,-10.186841909
708,-1.24985521347
709,2.86807457863
710,-0.336827500331
711,-4.9111874458
712,0.593600917883
713,0.368549902548
714,4.20251810166
715,2.70489571943
716,3.49209556231
717,4.73953737753
718,-9.13764705235
719,3.06599147649
720,-2.59513247001
721,0.19791281884
722,-5.62719239096
723,1.05281895291
724,1.18651787325
725,4.0535244118
726,3.79340176729
727,4.33467419681
728,2.10177793102
729,0.587906603325
730,4.38795114621
731,2.06849444321
732,-2.70250774952
733,3.14751677068
734,1.64190416196
735,2.38491788056
736,4.9805626578
737,4.02851987688
738,-1.08346016077
739,-2.28407578946
740,2.93426137965
741,2.05388673253
742,2.95253406383
743,3.96734432266
744,-3.69889620056
745,1.7687500864
746,0.775583849398
747,-0.056081749647
748,-2.58912027593
749,1.13132190523
750,-2.38307262487
751,1.05451873905
752,4.91734274973
753,0.380304884185
754,1.89466724628
755,2.86873134392
756,0.506071539559
757,3.91531762014
758,-2.26426584179
759,4.74340997686
760,2.33730128963
761,-1.35068405903
762,4.15142297972
763,0.366796999768
764,-4.07901949014
765,1.61234386915
766,-0.797280666656
767,-1.58949907963
768,-0.101319640719
769,-3.07357773921
770,-3.8562619392
771,1.82424088371
772,3.13883531457
773,-0.262566582243
774,3.26518595879
775,-3.15097632426
776,1.21795651831
777,0.11592614908
778,-0.731979968342
779,0.468730351898
780,2.39143172176
781,2.40156926455
782,0.281907468616
783,1.55060143781
784,0.658331573488
785,-0.50248200002
786,5.03180516585
787,3.17619478187
788,1.29420971468
789,-0.780695104576
790,-0.676568439522
791,3.07469896344
792,2.40927116409
793,2.26657307794
794,2.09737353602
795,0.90759830402
796,0.879855215083
797,0.883832216542
798,-1.97677878111
799,-1.10077098072
800,3.19756547883
801,1.817785339
802,1.20535154662
803,4.01878153448
804,4.76088068693
805,3.66296418712
806,2.61015036761
807,-2.58985532666
808,-2.10055168372
809,1.46333971192
810,2.88007983933
811,2.16069772794
812,0.0312162592113
813,3.78891357506
814,0.0721303036646
815,3.67904193545
816,3.6740623278
817,-0.38885594633
818,-4.48084322747
819,2.45583707431
820,3.75785487789
821,3.75079921447
822,0.417173462585
823,1.10163451165
824,-3.67229138669
825,3.9793403198
826,-2.75260364878
827,1.78720368121
828,2.0885891217
829,-0.580700312599
830,0.339621874847
831,0.96462411311
832,0.37370025666
833,-1.46894311508
834,1.53793732288
835,3.49914766127
836,4.1759271814
837,1.91514168746
838,-4.01530628123
839,2.5077355238
840,-1.01825258869
841,3.73886394253
842,-9.16071791489
843,1.42979683121
844,-1.69977875364
845,3.06908309301
846,0.330620461399
847,3.10536729521
848,-1.10777306385
849,-6.24096876457
850,1.95225770459
851,0.566986485012
852,0.42388293598
853,0.368364875485
854,0.966773552816
855,4.66336580999
856,-0.353272107368
857,1.86505533768
858,-6.97148463812
859,4.49310925313
860,3.19318727177
861,0.00976455055486
862,3.69668467088
863,-5.47891226394
864,3.88387157458
865,0.602194238132
866,4.65739047189
867,-2.00505445722
868,-5.12304540332
869,0.657855890336
870,1.10384614184
871,0.955617660029
872,0.82056607547
873,-6.20865745958
874,1.41467256936
875,-0.617696418258
876,4.26988844675
877,-2.34299031849
878,1.86324724637
879,-5.04867320693
880,-3.25409676402
881,5.07994355881
882,5.2009129439
883,-2.10919744244
884,4.0730947872
885,0.625434182951
886,2.38333922083
887,-1.57131324685
888,1.1366675559
889,0.843761401951
890,1.4139699601
891,0.634441152229
892,-0.106004850723
893,5.31059233504
894,4.40990383837
895,0.360355247725
896,1.77345302171
897,1.54031922793
898,3.68847000377
899,0.973949129816
900,-7.02301305219
901,1.21340060697
902,3.68254350111
903,5.03024288666
904,-4.1237132677
905,2.10370775978
906,0.291284225441
907,4.76705391939
908,2.98349921243
909,1.64474018277
910,0.176281480914
911,-0.747653987779
912,1.95490193902
913,4.65129792185
914,1.35418308613
915,-3.93758089885
916,4.99956539017
917,2.17612527046
918,2.08248117069
919,1.05526965238
920,1.19785424618
921,-2.14684249407
922,1.83663940846
923,2.8453830449
924,-2.32079890292
925,1.36343139917
926,2.27783478091
927,0.377453681561
928,1.0971013409
929,-1.07720875557
930,1.66914821107
931,-0.509837273975
932,-0.816474712035
933,2.29644547348
934,2.82655053322
935,5.57473807748
936,-4.67923036882
937,2.36516750781
938,1.7634478151
939,-0.176254283127
940,-1.15755178402
941,2.26997147347
942,1.02729575111
943,-2.01449832582
944,-1.77785513911
945,-0.138119500736
946,4.06672884873
947,-5.5136218116
948,1.53752720454
949,1.80724261305
950,-5.71945040127
951,1.330204442
952,-2.56752066967
953,2.62472969712
954,3.08536231072
955,3.4108414866
956,-2.92355391215
957,-1.24264160074
958,1.20646797268
959,-2.66026493712
960,0.810155541259
961,-1.98232569819
962,2.71206763895
963,-1.48849833196
964,4.24770574169
965,0.402925473461
966,4.22615064761
967,-2.95228327685
968,1.95974811945
969,2.17030361187
970,-1.36448538106
971,0.962496420383
972,-4.20027163464
973,1.02146180269
974,-1.3004794889
975,-0.753354788015
976,4.04866591183
977,-3.48193213114
978,2.12891897775
979,1.12114200668
980,-3.43150455724
981,-4.24381812768
982,-2.23357199386
983,4.30297004443
984,2.9022453836
985,2.01638686404
986,-1.35742859936
987,1.1322154902
988,2.79002695884
989,1.96102711811
990,2.55725095842
991,1.75266816777
992,3.09176582594
993,-1.43973360765
994,-2.13373422413
995,-0.782782011313
996,2.34175654884
997,-2.099203819
998,-4.95529722801
999,1.49291892578
1000,-2.36799654064
1001,2.12563479919
1002,3.20777390979
1003,-0.708059320902
1004,3.52659563564
1005,3.97438350847
1006,-2.52634445649
1007,1.96319425799
1008,1.88562731044
1009,0.458687478493
1010,1.13318093196
1011,-0.216779183434
1012,4.53571521652
1013,-3.31490908322
1014,3.89538587912
1015,3.32198743542
1016,-0.371739893759
1017,-0.787866008909
1018,-1.87006173327
1019,-0.433667837607
1020,-0.121694408485
1021,-0.547942707878
1022,1.17137300751
1023,1.41814920917
1024,1.21792790682
1025,0.136608284945
1026,1.20748747362
1027,-8.43928841465
1028,0.522730509769
1029,-5.54665510001
1030,-4.69111034413
1031,0.528773304928
1032,-4.68309044257
1033,4.65977572148
1034,0.609259896524
1035,-8.22368210721
1036,-2.3563517963
1037,2.30782274597
1038,1.36861972125
1039,-3.7825519235
1040,-4.64491605525
1041,2.89630355408
1042,-0.766467109441
1043,2.67417813148
1044,-3.75348582699
1045,0.27739746981
1046,-3.57722413645
1047,0.285910120305
1048,0.855764224484
1049,3.80539827999
1050,1.90172972223
1051,-1.03487112644
1052,4.05261143281
1053,1.90963728417
1054,1.52244859059
1055,-2.05573005703
1056,2.22158746556
1057,1.8191358076
1058,2.40015375582
1059,-10.5399928237
1060,3.17900251751
1061,1.82638806417
1062,1.01117707596
1063,3.8338487648
1064,2.36197513226
1065,1.11979227468
1066,4.21413927223
1067,-0.658289871853
1068,-3.81495876049
1069,1.10907320816
1070,2.77343584259
1071,2.89449969328
1072,-0.112213473149
1073,1.88727850322
1074,4.07615971073
1075,1.23871600929
1076,2.08059504901
1077,0.315292437053
1078,-0.0136251244693
1079,0.692539867625
1080,-1.48755851822
1081,0.534609482818
1082,-7.28353049077
1083,-3.86668280666
1084,0.0914183706445
1085,3.18898959167
1086,-1.79099350068
1087,2.9047426116
1088,0.114315783971
1089,0.704697922191
1090,4.33188082851
1091,2.66127105928
1092,-3.90091656647
1093,2.04271345844
1094,1.61316351779
1095,0.0118299679385
1096,2.69092605945
1097,-1.28226537419
1098,2.73739935855
1099,-1.5701785965
1100,4.38008956373
1101,-3.21597949088
1102,1.98808777342
1103,-0.807929745893
1104,-8.00205893583
1105,4.52728697443
1106,-1.94541794118
1107,-3.29710715882
1108,-7.44958236594
1109,4.12751466719
1110,-1.90122597669
1111,-2.19865280991
1112,4.35687577874
1113,1.09227249828
1114,3.7576523531
1115,2.79275196448
1116,2.31201880132
1117,0.902015703815
1118,3.14930446235
1119,2.83208637682
1120,2.31305935385
1121,1.83591326962
1122,1.78164357542
1123,2.02504731594
1124,1.08042073799
1125,-3.75832494075
1126,2.36233136807
1127,2.65072745274
1128,3.95202024657
1129,-4.04439636246
1130,2.54547392434
1131,2.81155580886
1132,1.58417785814
1133,-0.481856263116
1134,0.0257857305569
1135,0.942656845785
1136,1.18071378074
1137,-1.61629004183
1138,1.91944167009
1139,-1.56836184842
1140,-4.11134806873
1141,0.227783859177
1142,-0.0910993467509
1143,1.11569797034
1144,0.57476236046
1145,-5.43414297996
1146,2.35636636522
1147,2.77010904392
1148,0.278747975658
1149,2.69637187484
1150,2.60631320797
1151,3.595645334
1152,2.52336201257
1153,-0.132060934645
1154,5.10881898361
1155,-2.90575931026
1156,0.859735686874
1157,-0.39830045715
1158,0.321664972682
1159,0.00235444717615
1160,-3.12491433679
1161,-0.24620861754
1162,-1.99752916855
1163,0.105605412878
1164,-0.785768862159
1165,2.84861900155
1166,1.37593477143
1167,0.590355784529
1168,4.20190414484
1169,3.74114104352
1170,2.1092582918
1171,2.59106278613
1172,-0.350574876812
1173,2.00270407913
1174,0.894092566357
1175,0.133144734338
1176,1.6552177902
1177,1.62368450719
1178,-2.08893684395
1179,0.820337189596
1180,0.0542821849455
1181,-4.35687442306
1182,-0.446443448871
1183,3.28604007359
1184,-0.151752322281
1185,-0.935583745128
1186,2.65621321431
1187,2.39299845687
1188,2.81284778423
1189,1.9519501129
1190,4.96381967057
1191,2.26028275503
1192,2.99211373337
1193,4.55772523809
1194,0.288737992493
1195,4.3454531406
1196,1.40868546392
1197,-5.8123016916
1198,4.0582793245
1199,2.19501013643
1200,0.336070497736
1201,0.432660756533
1202,0.279913379875
1203,3.65181164186
1204,2.59412069701
1205,-0.0309932581059
1206,-1.383967133
1207,1.62106907292
1208,2.35594519019
1209,3.02354763912
1210,1.11730713013
1211,-0.010547531552
1212,-1.37414585879
1213,0.241007453468
1214,1.76625038154
1215,0.129607172197
1216,2.60522621441
1217,-0.217924730052
1218,2.71742539468
1219,-0.862835740712
1220,-1.15473118204
1221,2.78901333487
1222,-2.84787884734
1223,1.02874341408
1224,3.66036870222
1225,-0.929435942743
1226,-1.48245750975
1227,-2.55595565798
1228,0.288401750351
1229,-0.0888539003125
1230,3.23230515882
1231,2.3367590335
1232,0.685078218755
1233,1.75694667875
1234,1.47642187982
1235,-5.24772596536
1236,-1.95594410449
1237,1.75507087957
1238,3.59784934182
1239,-2.44465585014
1240,0.93637799118
1241,-0.514976811075
1242,-0.661891452311
1243,0.0406131416368
1244,-4.23469246335
1245,3.00836649993
1246,4.5761828225
1247,-5.06115176014
1248,1.25259159339
1249,1.4994305894
1250,0.412885544366
1251,2.95214240769
1252,-4.5601924953
1253,0.631974532166
1254,-0.810265601959
1255,-2.36329402328
1256,1.09037704494
1257,3.57502307724
1258,3.15734474964
1259,3.26902760353
1260,-0.766283196695
1261,-0.555685736714
1262,4.43325953043
1263,-1.90347188651
1264,3.58810162015
1265,3.75516198649
1266,0.55463438598
1267,3.16861813723
1268,2.69561440923
1269,3.30497917205
1270,0.742886102292
1271,3.12173098864
1272,-0.519202478936
1273,-4.98855573018
1274,4.60151892356
1275,0.392099530528
1276,-5.05124421468
1277,-8.26387542118
1278,4.40582058695
1279,-5.89345578525
1280,2.25740138629
1281,-0.372034626582
1282,0.859337359563
1283,-1.5897144114
1284,2.46200049474
1285,0.76177884486
1286,4.74725190967
1287,-1.13048243232
1288,3.3610520397
1289,0.314262688146
1290,0.246118489323
1291,0.298015800521
1292,4.56496582296
1293,2.35094541071
1294,-8.1906147557
1295,1.50832683482
1296,2.65450744696
1297,2.05749974972
1298,4.07019237238
1299,0.67364417048
1300,0.680393638886
1301,3.42695196255
1302,-1.85125046428
1303,2.75579666445
1304,1.88721290682
1305,-1.19410395829
1306,-1.81421293147
1307,2.2149800985
1308,3.07202188862
1309,1.86552790833
1310,3.93316551475
1311,4.35199426312
1312,-0.103297295342
1313,0.944265616443
1314,3.03974995378
1315,-1.04591251257
1316,-0.924371519075
1317,-3.94793996476
1318,-2.73867195277
1319,1.44178962891
1320,-0.768340349656
1321,-8.25832014227
1322,-1.74453452035
1323,3.45309884217
1324,0.155948461004
1325,-4.36343527173
1326,-2.73123952256
1327,1.87759574846
1328,3.34501212087
1329,-1.62684852633
1330,3.27863844769
1331,3.39321087159
1332,-1.05272584588
1333,2.48501883247
1334,-8.11877374481
1335,3.19337651575
1336,-8.28991760037
1337,-4.54582476907
1338,-1.29520318813
1339,1.05189163181
1340,2.70575609917
1341,-2.83145591261
1342,0.590575883447
1343,3.33854748635
1344,-6.90564413432
1345,-3.06375013611
1346,-0.228246929344
1347,0.252833518843
1348,1.7005314448
1349,-2.45217463016
1350,0.271989810385
1351,1.70447706507
1352,0.400865459802
1353,-5.6251706697
1354,-1.31962808719
1355,-2.35047543204
1356,2.4095559724
1357,-2.42456861916
1358,0.268150035107
1359,-0.130804790225
1360,2.2932104809
1361,-3.74855380317
1362,0.945141587465
1363,1.11350367412
1364,2.75627687387
1365,3.83466270825
1366,-2.38245251615
1367,-1.79051274617
1368,2.85518409139
1369,2.07899005337
1370,0.139675543478
1371,3.06163884056
1372,4.38485198352
1373,2.78059467614
1374,1.59496411953
1375,-5.99034303035
1376,2.19755167223
1377,-2.25805425202
1378,3.20576801729
1379,1.20605087749
1380,-0.277429449574
1381,-0.0704668554395
1382,-1.29624441113
1383,1.75198738992
1384,2.80029950675
1385,-6.07856402335
1386,0.408158855921
1387,1.23102865345
1388,-0.696276185721
1389,0.68039060543
1390,4.22002231323
1391,2.22952829891
1392,-2.34882932706
1393,1.52231634395
1394,0.241955682104
1395,3.65896630248
1396,-1.01169647415
1397,2.03112659955
1398,3.89197887522
1399,-2.94054361306
1400,-3.98386422451
1401,0.314519224907
1402,-1.35616880943
1403,3.0425038665
1404,-2.96564513484
1405,-7.15837447182
1406,1.56678467393
1407,-4.92304332667
1408,2.33743620376
1409,-0.205892904431
1410,-2.24279486876
1411,1.2395116825
1412,2.10897409244
1413,-0.876816493931
1414,2.23154580137
1415,1.58202781538
1416,-1.53562833523
1417,-0.695012546698
1418,-5.7535870494
1419,2.75036175143
1420,1.69860354912
1421,-3.15263627184
1422,-2.36525053872
1423,3.08312194681
1424,5.77427369344
1425,-0.961731765438
1426,4.92379428566
1427,0.791459636579
1428,2.10970368842
1429,4.79559971861
1430,1.98836086135
1431,-2.66990197679
1432,0.543430878582
1433,-3.85116873134
1434,-0.615034302772
1435,2.91427851905
1436,-2.43977435412
1437,2.44683533808
1438,2.22175931758
1439,-3.07669689361
1440,0.252733382011
1441,2.52261875249
1442,2.63963612989
1443,1.37567461197
1444,-1.08910830811
