Point_ID,Output
278,-2.38603583228
279,6.27747775611
280,3.87923113715
281,3.19618155928
282,0.962002780686
283,0.896170249908
284,0.858753678402
285,3.07197892698
286,1.59124085639
287,2.78706685626
288,5.0618115428
289,-1.6802906574
290,2.90890000655
291,5.45164171146
292,-3.1993220958
293,0.242778103747
294,2.71512760453
295,4.24963419989
296,-0.996006752814
297,4.68322423714
298,4.552529779
299,1.06608215072
300,0.907752351721
301,3.55503850357
302,2.22817791309
303,5.6232554608
304,-2.24640114019
305,1.09888675971
306,2.12738791342
307,2.35527487613
308,-2.013508351
309,4.1217910055
310,0.36332421941
311,1.51241898941
312,0.576698025675
313,2.388760667
314,2.24604715751
315,1.61786129272
316,2.77045497531
317,3.76638749554
318,2.57591581654
319,2.33090902616
320,2.28458952031
321,0.179037231817
322,-0.26431838267
323,4.47773648821
324,1.0265565553
325,3.2978332563
326,3.67229190453
327,2.06311971529
328,3.5084134713
329,-2.53599415404
330,2.34916077945
331,1.34774926707
332,1.90497504907
333,3.82232352787
334,-3.85212597304
335,0.82922556581
336,-1.19057699866
337,1.28337502925
338,-2.48039295118
339,3.31460536868
340,3.29728577231
341,3.92371254517
342,3.64451732094
343,3.67464905965
344,-0.172036789896
345,4.66834921699
346,-0.730220654412
347,3.72830814064
348,-1.34321511439
349,-2.15879630707
350,2.80698055328
351,2.84627762452
352,3.16120847556
353,-1.01234675363
354,1.62481617217
355,2.35355202686
356,2.49065675181
357,1.1900487759
358,1.69990385753
359,3.70938831251
360,-2.60324379657
361,-4.34223401814
362,2.58553011136
363,3.78710779915
364,-1.69710014113
365,6.13308734623
366,-3.02998265857
367,-3.12499288074
368,-1.15528544282
369,4.44986508113
370,2.17159651542
371,-1.27366297805
372,3.45578240038
373,0.760538084501
374,0.921361811722
375,3.25440799566
376,0.623742350697
377,-3.04318684261
378,3.90774045209
379,1.05904918389
380,-0.259601265197
381,0.812625274389
382,3.48563990015
383,3.76054192763
384,2.88990891313
385,-2.28783377969
386,-3.16006199974
387,-3.12347232336
388,3.36074986094
389,2.14624655435
390,0.113025847373
391,2.19394390618
392,0.296529033359
393,-4.50822376943
394,3.40238104618
395,-3.03131109668
396,3.62565657863
397,0.531481982946
398,4.25363473443
399,2.01409271837
400,5.0749297621
401,1.65702752557
402,0.928629411952
403,-2.06523167476
404,4.21361645872
405,1.58344196625
406,3.21872609127
407,-0.546734863658
408,-4.1716038551
409,1.83075104767
410,4.07534897589
411,1.75824821998
412,2.05267938068
413,0.889183989173
414,-1.78544777702
415,0.785869191968
416,-1.9305304426
417,3.6189086175
418,-0.761499930401
419,4.35524464702
420,4.17124485783
421,0.727474149844
422,0.0939188184463
423,1.99247797503
424,5.35817702723
425,0.216620392545
426,2.72478112376
427,1.8678364107
428,5.19498957082
429,1.45235221578
430,2.61562025253
431,4.86837991722
432,-2.49003953787
433,2.27387186689
434,-2.48492124243
435,5.08787908075
436,0.670182718625
437,-0.261143688295
438,2.31179473223
439,-3.1704378231
440,-0.710576859932
441,0.020129449148
442,3.77669667647
443,3.53638174842
444,4.52698111183
445,-1.81164958991
446,3.03723683746
447,3.05991654805
448,4.61389023336
449,4.02602847388
450,1.37946560393
451,5.52596948412
452,-1.00958396545
453,-0.245840694625
454,5.59242214555
455,5.37052084935
456,0.361522602922
457,2.11032317343
458,-2.24323881549
459,-1.55258108234
460,3.70920612716
461,-1.17584043988
462,1.23487073359
463,2.24871417396
464,2.55240306366
465,-3.5480840022
466,1.83905315061
467,5.33175188526
468,4.70262693304
469,3.30145830316
470,3.42903647259
471,-1.75262806052
472,0.879488002985
473,1.86978641704
474,3.35469839394
475,0.152846867161
476,1.4608006533
477,-4.55071635061
478,2.11306575701
479,3.49366688288
480,0.698129721784
481,1.94725297676
482,2.43943578324
483,4.27876610864
484,-2.19024732097
485,-4.80439909381
486,4.87118867739
487,2.44453533506
488,1.56298567386
489,1.02782775622
490,3.00803251947
491,1.65913987257
492,-3.63571677939
493,0.478012976279
494,4.1775798341
495,-1.57545184412
496,0.20031489078
497,4.06173347559
498,-0.742505546978
499,0.717685212858
500,3.7031292635
501,1.3343475588
502,2.76125915962
503,1.70466865294
504,3.93397612076
505,2.49756718461
506,3.11307181626
507,-1.55172938491
508,-1.31420490016
509,-2.2421159282
510,4.35550407122
511,1.67842187678
512,3.44016807492
513,1.24534651745
514,3.73093644674
515,0.216950378649
516,0.426571133953
517,4.24869707014
518,2.90602310963
519,-1.969086912
520,-1.67629361496
521,-2.74200928956
522,2.63265525235
523,1.08241119645
524,4.09319157331
525,3.04801708008
526,3.30562459132
527,1.92027042948
528,-2.09429275771
529,-1.46217199256
530,3.19620056338
531,3.4426627876
532,2.83945040762
533,5.35559864381
534,2.54911033476
535,1.54529040228
536,3.84119980853
537,0.238184715295
538,-4.45475980477
539,-5.0571053477
540,2.67294392646
541,4.65230430263
542,0.51982101837
543,2.46354372908
544,4.5170806262
545,-0.647781421527
546,-1.93382651801
547,-1.08729378211
548,0.0135562633775
549,0.866173633984
550,0.188064885399
551,-1.47823173219
552,2.77214642259
553,1.06395859024
554,3.46279301817
555,-3.47965319555
556,3.00707321968
557,4.42407274884
558,2.87509772836
559,-1.05303861423
560,2.92127405283
561,4.19576697413
562,4.89032395678
563,-5.74647289002
564,-0.169244655743
565,1.89439926662
566,-0.485741238529
567,1.25703423748
568,1.09334891229
569,1.78772716706
570,0.806652607749
571,3.41356794451
572,2.38437413743
573,-1.95849830716
574,4.68554840086
575,6.25389929108
576,3.13167364807
577,3.16466227559
578,3.43900178162
579,-0.629718572774
580,0.143945044039
581,3.64370600224
582,-6.93007221431
583,-2.76161497969
584,4.77294153114
585,3.81868062199
586,2.39001497575
587,2.93305332608
588,-1.30093824985
589,-1.84630093403
590,0.703822362945
591,-5.59969856825
592,3.25266205948
593,-2.8211183627
594,3.61361310668
595,-1.73973011345
596,-1.9590059659
597,0.755039885602
598,1.93971370322
599,-1.64820111802
600,-2.64535752103
601,2.16102021574
602,3.80114017246
603,3.52637832164
604,1.87021859055
605,4.11831521896
606,-12.3493424257
607,2.46763981133
608,4.34223039092
609,-2.4733780446
610,-0.911880796255
611,0.194750997723
612,0.394367147477
613,3.46094084986
614,3.04313145951
615,2.46754200927
616,3.66768186886
617,-0.113896383072
618,-0.563013340671
619,1.42655463994
620,3.84281683918
621,-1.66788059568
622,-3.21234766362
623,3.36600796899
624,0.295697920121
625,3.40132431037
626,1.90804482174
627,0.872388062026
628,1.66814182432
629,0.186781689293
630,3.06613008
631,3.7232556355
632,-0.467703368386
633,5.57952593606
634,-1.19329872102
635,0.447594919444
636,0.363741380927
637,2.73241379666
638,-0.300833905812
639,0.91236198609
640,4.15299128799
641,-0.666886546499
642,1.80853012884
643,4.01944451814
644,3.57246096252
645,4.12677565823
646,1.37360447501
647,-2.97461709384
648,-2.20183229769
649,-4.60669707157
650,2.83289830656
651,4.61392112952
652,0.775984926204
653,2.24517185567
654,3.82811196656
655,3.14592582992
656,1.17233484941
657,5.49321939022
658,2.57901646606
659,3.78801447324
660,-1.94151194046
661,-0.887936648403
662,3.42514089114
663,-1.06405892069
664,0.958391292035
665,2.66565218228
666,5.77238946303
667,3.57938088262
668,4.61562612654
669,-2.08329037987
670,3.01204840386
671,-1.52772849848
672,0.622005925557
673,5.18816912946
674,4.79762934465
675,0.729365385113
676,-0.119959961063
677,-0.883988596885
678,-2.44901938526
679,-1.02956069963
680,0.81667953065
681,-1.837658944
682,0.157642671795
683,1.9359773531
684,2.43103041274
685,5.17800288428
686,0.269022309961
687,0.548675038114
688,-2.95185157806
689,-3.16715399281
690,5.53538810996
691,2.90047573466
692,1.98904883684
693,3.62294758461
694,4.88591245546
695,3.9819398185
696,4.67724715146
697,4.76751937876
698,3.23389003028
699,1.42857516692
700,3.27678464218
701,2.34121942075
702,-2.56092380783
703,-0.653441356184
704,0.904163006045
705,-1.2739950358
706,1.82506714087
707,-4.20548321898
708,2.16341510868
709,3.41452176969
710,3.2684675209
711,-4.14366365382
712,1.22016678131
713,3.32264271902
714,4.11503379128
715,2.51919491901
716,3.89635057523
717,5.84175223971
718,-1.80315626612
719,4.71857268237
720,-2.1298998271
721,1.72110336015
722,-4.79733830238
723,5.25452191809
724,2.1803450884
725,4.64566837393
726,5.17096296362
727,5.13770970171
728,1.51629691972
729,1.7638698242
730,5.18356171003
731,1.62119142011
732,0.617144180662
733,4.12730842558
734,3.37432457236
735,5.07252443545
736,5.44165835683
737,4.48640094768
738,-0.299296749334
739,1.36285905557
740,5.37337401236
741,1.18884337414
742,2.61022226227
743,4.84482248957
744,-2.44606627803
745,2.06684821311
746,2.30393269329
747,0.179064857145
748,-0.160709939103
749,1.15249246188
750,-3.2420654434
751,3.49587979224
752,5.10805074052
753,3.32765914956
754,2.35375856819
755,3.67762051369
756,0.615723667952
757,3.7292183035
758,0.00126997778611
759,5.01324364826
760,1.71699542035
761,-0.258557503518
762,4.16238777989
763,0.489376438587
764,-2.11489127096
765,1.40746829941
766,0.986509181723
767,-0.0208489609141
768,2.06772150441
769,-1.00643491988
770,3.34654280341
771,1.59106626749
772,4.0796081536
773,0.137417428285
774,2.3213309178
775,-1.27056198125
776,1.07300189517
777,-0.840538200755
778,-0.445291332849
779,2.07703042669
780,5.02821599876
781,1.23261713049
782,1.32591164273
783,4.30481556963
784,1.14199891355
785,0.708715282822
786,4.94083382305
787,3.85516029306
788,1.52520333947
789,-1.798355558
790,0.828800436375
791,3.57590246952
792,3.31472583332
793,2.78723496655
794,3.63563934264
795,2.7157230218
796,1.74455859684
797,3.5141742004
798,-1.84075395117
799,0.826940184971
800,2.8019809159
801,3.99833330264
802,3.03472192874
803,4.05731582408
804,4.92496255018
805,4.37271351974
806,2.7309877168
807,-3.05422843167
808,-0.0566997367374
809,3.64891455627
810,4.55471614302
811,4.05944191086
812,2.00980990667
813,3.46452096279
814,2.30632568341
815,5.03643045803
816,3.93468843189
817,-0.123146583459
818,-0.990225409879
819,4.64003285682
820,4.09384849642
821,3.28029418566
822,0.221292617022
823,1.24178681466
824,-0.906062240702
825,3.86090001679
826,1.08974373061
827,2.38644329644
828,4.13407282823
829,0.159339764287
830,0.118825303675
831,0.14410293539
832,1.99618734816
833,-1.71880036926
834,1.77570415712
835,5.93150596202
836,5.47482954693
837,4.21042044491
838,-0.229163621792
839,4.22563573767
840,-0.110036233965
841,3.08795076526
842,-0.461476989495
843,3.41107623924
844,-3.1188780188
845,3.71360664557
846,0.794213669487
847,3.42831491452
848,0.305860746899
849,-3.95596514347
850,1.47181996505
851,0.863564074501
852,-0.726211004348
853,1.60793557582
854,4.02713089523
855,4.65139501773
856,0.699684913303
857,4.14116954892
858,-4.59332627548
859,4.01600347588
860,3.15941647488
861,0.137155199872
862,4.35796011762
863,-2.70187759543
864,4.40140905416
865,2.47368633549
866,5.11995700513
867,2.13218856493
868,-2.49712124669
869,1.63498464106
870,0.729702717674
871,1.72366292176
872,3.35412335094
873,-4.87507807089
874,1.28334253021
875,-0.223383823488
876,3.88884545333
877,0.472239151928
878,1.58188109148
879,-1.41047378849
880,-1.77827231196
881,4.42836227595
882,6.15626983531
883,-3.05784471553
884,4.5199827695
885,0.226563998728
886,1.08729618537
887,-3.01860146113
888,2.84963975522
889,0.342713238017
890,2.16053161879
891,1.41413453819
892,0.123118300263
893,5.04672091944
894,5.17949675566
895,2.87762026574
896,4.89610780422
897,2.15697550813
898,4.43744867506
899,-1.34633197877
900,-2.85807411084
901,-0.0921972719364
902,3.55969230093
903,6.51889807308
904,-2.13389254949
905,4.59984902363
906,1.10108647219
907,4.72068666793
908,4.60223492924
909,3.3119307321
910,-0.27763540151
911,-0.267981532126
912,3.40863410921
913,4.21766135382
914,3.86177868577
915,-2.83694918649
916,7.06967918537
917,3.56381605163
918,2.84411720861
919,2.28518931502
920,2.60228387903
921,-2.17161117595
922,3.88389256756
923,3.92825338463
924,-2.92909519917
925,1.99487441333
926,2.39273081252
927,0.71200693709
928,0.139141605727
929,-0.269816961267
930,2.54564086058
931,1.48020008725
932,-1.2359953872
933,2.72910740173
934,3.61447531957
935,5.90096389515
936,-1.57287598575
937,1.95014416811
938,2.95298804032
939,1.99210230184
940,1.30932193554
941,1.43116995233
942,1.67233815559
943,-0.0103243417609
944,-3.1697701347
945,1.5450227682
946,4.6858478504
947,-5.96817706997
948,2.10919973084
949,4.48603486379
950,-4.84305272113
951,2.1636285205
952,-0.799537002131
953,4.43456278775
954,3.36404607152
955,3.96970891285
956,-0.152765729717
957,0.522928319633
958,2.2347142677
959,-0.699575025517
960,1.83817921795
961,0.0204562810783
962,3.08363173471
963,-1.51116870812
964,4.17378687884
965,-0.577959806775
966,4.39498739531
967,0.193419157411
968,3.64902076349
969,1.31987544575
970,0.575471945705
971,1.2182759492
972,0.396530130917
973,0.526023324766
974,-2.0075794972
975,0.438539508119
976,4.59517226302
977,-0.740334334025
978,2.43191764273
979,4.55840809286
980,-2.81176867567
981,-2.73320821473
982,3.10709161521
983,5.3851954173
984,3.72049585677
985,2.03183033325
986,0.352958772189
987,2.2144434864
988,2.53274080553
989,2.65337345622
990,3.10128033122
991,2.95275299098
992,2.81786065847
993,0.978769010152
994,-2.09260791079
995,-0.442773355538
996,5.09358784208
997,0.55221193297
998,-4.43599073293
999,1.84244311977
1000,-1.40167418969
1001,3.01386343313
1002,1.67375692235
1003,2.00755957572
1004,3.78135434548
1005,4.60815925894
1006,-2.74962738412
1007,2.118661536
1008,2.21060068005
1009,0.536022677488
1010,-0.561398453284
1011,1.72327596476
1012,4.95964960452
1013,-2.07394044089
1014,3.99366862664
1015,3.28278215236
1016,0.729655147953
1017,0.595571516409
1018,0.863817516729
1019,-0.268081919183
1020,1.23026330764
1021,0.560269584817
1022,3.76480222295
1023,1.20822398693
1024,1.31181232244
1025,1.0977915179
1026,3.65612433383
1027,-4.63860586705
1028,0.949989019274
1029,-1.706010289
1030,-4.23012444936
1031,1.95192467059
1032,-1.86193568871
1033,3.6809627608
1034,-2.17951782255
1035,-4.75237112689
1036,-1.77298441534
1037,3.3157358632
1038,2.69677179257
1039,0.512219531415
1040,-4.16128731863
1041,3.45341443684
1042,-0.927755040252
1043,3.32136596451
1044,-3.02684624087
1045,-1.72592834969
1046,-4.02759129482
1047,2.17997500765
1048,1.79490216922
1049,4.12989989236
1050,1.82530582478
1051,1.26123995931
1052,5.21629690403
1053,3.29748946516
1054,2.36488570804
1055,0.951846701338
1056,2.78163343857
1057,1.97016406302
1058,2.58615394632
1059,-4.20372920974
1060,3.47266161571
1061,3.75082268223
1062,1.03096124949
1063,4.02729133452
1064,3.86495157308
1065,-1.87166641082
1066,3.01223157015
1067,0.528364981267
1068,0.0672604407817
1069,1.68652538748
1070,4.53041743359
1071,5.48571940554
1072,-1.2491075495
1073,-2.03441503298
1074,3.53778625555
1075,1.09122253985
1076,2.78030998384
1077,1.13300839381
1078,1.77728165795
1079,3.79639509224
1080,-2.07888373469
1081,0.733853858282
1082,-4.52000494543
1083,-0.925994701659
1084,0.976703982505
1085,3.13044538778
1086,-0.879912098898
1087,3.48957915311
1088,2.83291897228
1089,0.335673563421
1090,4.0252139476
1091,2.82763373555
1092,-0.940231303622
1093,2.67767493141
1094,2.63122521501
1095,1.09462385918
1096,1.33040946496
1097,-1.9271536172
1098,2.88907159134
1099,0.970092025335
1100,4.25258013845
1101,0.249188045954
1102,2.27345349325
1103,1.4464885509
1104,-2.22326987852
1105,5.3223257459
1106,-1.49636355841
1107,-3.27773769052
1108,-2.06818589627
1109,3.88547678282
1110,-1.5590671186
1111,0.0888233264013
1112,4.72389327352
1113,1.96687380486
1114,5.45846799702
1115,3.36364865806
1116,2.5130429824
1117,1.28307433774
1118,4.29221443592
1119,4.54608585102
1120,5.30534371376
1121,2.96686191895
1122,3.29194517852
1123,2.39983386631
1124,0.440563843805
1125,-2.70738409098
1126,2.28321516424
1127,3.45808302974
1128,5.36384259775
1129,-3.59319451573
1130,2.55493440838
1131,5.4408802377
1132,2.71321213427
1133,-2.81126087596
1134,1.25256305179
1135,4.09209299971
1136,3.6762819374
1137,-1.88856206841
1138,2.08397018048
1139,0.955221858178
1140,-4.41722945622
1141,0.00198503366466
1142,0.229772067364
1143,2.77670401118
1144,0.956792416054
1145,-1.45691274157
1146,2.42061493959
1147,3.35498133994
1148,2.92395679508
1149,1.96275566089
1150,2.79100409521
1151,3.16216388838
1152,3.30626794931
1153,2.70464878431
1154,5.73848976038
1155,-0.465104168687
1156,3.23294165468
1157,1.93353861366
1158,0.175227874476
1159,-0.202116749954
1160,-2.70168748917
1161,2.56170459026
1162,-0.120073864065
1163,0.661508898967
1164,-0.0648527463888
1165,4.90420309978
1166,1.3122264988
1167,2.37757511792
1168,5.15920434103
1169,4.13445120104
1170,4.20234033663
1171,3.38102663844
1172,0.0260605429315
1173,3.79704956906
1174,1.30685938609
1175,-0.397801989463
1176,0.793846792633
1177,-0.609624596437
1178,2.70229723272
1179,3.39196151206
1180,0.300322388856
1181,-3.04383299635
1182,0.702161493286
1183,3.95167794233
1184,2.16244632396
1185,1.60498440887
1186,2.81536408921
1187,3.28091521439
1188,5.42331364435
1189,3.73824151844
1190,4.39922983045
1191,2.50859590564
1192,0.311806078632
1193,4.94224754886
1194,0.722062446478
1195,4.29501802925
1196,0.564486027688
1197,-6.88766167105
1198,4.20558854153
1199,2.21919524607
1200,-1.10852478014
1201,2.67907418679
1202,1.37732901165
1203,3.96965804414
1204,3.20928595165
1205,2.01739556948
1206,1.48164328821
1207,3.08003506388
1208,2.76374140388
1209,3.4478188695
1210,1.36163459767
1211,0.0653378371594
1212,0.621605705726
1213,1.56200858282
1214,3.19891907215
1215,2.3312148864
1216,4.54449516201
1217,0.525810443354
1218,3.34371893945
1219,1.94229513667
1220,2.11750394771
1221,4.78497224572
1222,-0.903810992326
1223,1.30954520453
1224,4.00599622482
1225,0.454456892916
1226,0.766001519133
1227,-2.74065450177
1228,0.232338461734
1229,1.04465927281
1230,3.81659458967
1231,2.49375811509
1232,0.988452100924
1233,3.07560411644
1234,-0.280073720555
1235,-2.76840240554
1236,-0.549609821474
1237,1.27769022236
1238,4.5063523167
1239,-0.947709694815
1240,2.66787904989
1241,-0.828894884535
1242,-0.0200758726121
1243,2.02835860654
1244,-3.35171166017
1245,3.41058073089
1246,4.23638823542
1247,-4.12031282508
1248,0.599873198175
1249,1.33803888792
1250,-1.071258282
1251,3.03535908617
1252,-2.36853892892
1253,0.25660131843
1254,1.95866362926
1255,-1.70496425649
1256,-0.17279914994
1257,4.92328505419
1258,3.544728594
1259,2.49325624427
1260,1.6078917969
1261,0.553705849407
1262,4.91218164703
1263,-1.84787066337
1264,4.26076147908
1265,4.96417782306
1266,0.440415680036
1267,3.77809144802
1268,4.47042082193
1269,3.82714353665
1270,2.33441904193
1271,5.17806830165
1272,2.57302083963
1273,-4.93468247441
1274,5.59368359233
1275,1.68256430279
1276,-5.06519206453
1277,-3.66939358665
1278,3.20240535459
1279,-5.6657794018
1280,1.00304523883
1281,0.361099111661
1282,3.38277301728
1283,-1.15904629847
1284,2.99941156922
1285,1.10844701522
1286,4.4067601698
1287,-0.11557802972
1288,2.25382827696
1289,2.48500482032
1290,-0.00598323658787
1291,2.22564859157
1292,4.86836249484
1293,2.219677265
1294,-4.36576819834
1295,1.40558553239
1296,2.77170741266
1297,3.8768400664
1298,3.4195144084
1299,2.82739382189
1300,-1.63562759507
1301,3.51932896624
1302,-4.42192608026
1303,3.25010951787
1304,-0.153154890408
1305,0.92181785157
1306,0.00533315024414
1307,2.47289458849
1308,1.90908651023
1309,3.46146518364
1310,3.68488689339
1311,4.76994147879
1312,2.59057685168
1313,2.16261367973
1314,2.61383646888
1315,0.905342663464
1316,1.01048968464
1317,-0.965309452972
1318,1.26894267349
1319,1.6871060146
1320,-0.156579572404
1321,-6.79085520452
1322,-1.95533741414
1323,4.17508075161
1324,0.673650049857
1325,-0.530843224251
1326,-2.22369666953
1327,3.11296284227
1328,3.94339200806
1329,-3.13913451489
1330,2.79020724365
1331,3.76184058535
1332,1.1187056891
1333,3.14967396959
1334,-4.44178918204
1335,3.77306126477
1336,-4.00837122795
1337,-4.50081367043
1338,-1.29467252976
1339,3.04634263859
1340,2.75079632723
1341,-0.40246785621
1342,0.531255449826
1343,3.85349240438
1344,0.381973113672
1345,-1.6826292479
1346,-0.137427811995
1347,1.91231202911
1348,2.09946792088
1349,-1.06834722624
1350,0.391694115344
1351,2.29363296019
1352,0.511297200532
1353,-5.63159197631
1354,0.576068843224
1355,-6.09763373815
1356,1.69997098657
1357,-2.15992694683
1358,1.44186340701
1359,-0.153896271168
1360,2.29546463848
1361,-1.38921554347
1362,1.057718903
1363,1.09313162143
1364,2.94230570728
1365,4.22284129132
1366,-1.0399302864
1367,2.59122172506
1368,5.35177914624
1369,2.90085528719
1370,-0.808006102472
1371,3.23336640964
1372,4.53804570052
1373,5.42024921915
1374,1.60554911503
1375,-2.06169556489
1376,2.7328987716
1377,-1.53507870531
1378,3.79634582356
1379,2.75494427605
1380,2.6027542716
1381,0.20016791092
1382,-2.12030456071
1383,2.16248520204
1384,3.30408647856
1385,-4.16655415547
1386,0.962907641387
1387,0.864010087457
1388,0.577558886732
1389,1.26344606114
1390,5.44762031849
1391,3.45101441303
1392,-1.3300340676
1393,1.76668128914
1394,0.0609689185644
1395,2.98214573629
1396,-0.831771920458
1397,0.844920104006
1398,4.86704828155
1399,-1.70576498432
1400,-2.36129725164
1401,1.41236738869
1402,0.273117786819
1403,3.74318871043
1404,-0.454122437995
1405,-3.12216734869
1406,1.61626411774
1407,-3.47394871331
1408,2.47389264243
1409,1.30342600999
1410,0.00415736885994
1411,1.67802740306
1412,1.91804105415
1413,-0.377906692851
1414,2.11998797868
1415,2.1435066188
1416,-0.512540826706
1417,-0.241959211245
1418,-3.78668210683
1419,2.44751596252
1420,1.08285691282
1421,-1.21292478181
1422,-2.85835886286
1423,2.79468719452
1424,5.67768692402
1425,0.933170639584
1426,4.89725647145
1427,2.27323036036
1428,3.05083710348
1429,5.26476350727
1430,3.95114088333
1431,-0.13957634211
1432,4.07314582787
1433,-3.15224724103
1434,-0.606395192159
1435,2.63338788536
1436,3.45527565554
1437,3.13864476655
1438,2.91291119089
1439,-1.73345226321
1440,1.01505785144
1441,2.61655733093
1442,3.30840541944
1443,1.43670762388
1444,-3.57579452073
1445,0.204955829549
1446,-3.10512302496
1447,2.66904376684
1448,-4.93760797476
1449,0.936421552268
1450,6.0925255394
1451,1.68837186128
1452,1.78284870657
1453,2.55577513288
1454,5.90144495221
1455,1.75930417666
1456,-0.633027005927
1457,-4.03674318543
1458,5.58036730405
1459,1.72935158136
1460,3.78293039136
