95,0.842834206859205,-1.78448916017655,-0.0887757945656934,-2.45660275329948,-0.460936138301192,0.354540601048151,-5.18148307907337,-0.323688546390276,-0.480158628356328,1,-0.771706434881401,0.740887299976077,0,1
96,0.703073717053401,-0.305483082204319,-0.455921085413884,3.95895569038819,-0.0202959162388906,-0.569662205965265,4.94353297595854,-0.0170811220372604,0.44214168518486,0,0.0202760160498473,-1.32927577869955,1,1
97,0.338773698858933,-0.106628775060067,-0.305850119320687,4.00445410538886,-0.0459981798696434,-0.436671375498568,4.7503315931951,-0.164974312179727,0.562836825122532,1,1.11814832524073,-0.996923996028459,1,1
98,0.578682666496504,-3.43501508640305,0.0198089835353924,-2.51034784568878,-0.544486576241684,0.488638319016172,-5.35679756249955,-0.532071151953887,-0.513611513058943,1,0.467807632108378,0.148517353457912,0,1
99,0.401537065393661,3.282388831029,0.163955931164273,4.78537745419864,0.917034563222667,-0.481210497003468,4.72925411177516,0.772209580312819,0.544684976476651,1,-0.786243398364328,-1.01576290395139,1,1
100,-0.771450802122732,0.284592173842905,-0.446469057392504,3.50715382090836,-0.0194183076797647,-1.07086202541565,4.57523752751995,-0.0901596273195227,1.21477364169434,1,-0.707633522724818,-1.20665009823029,1,1
101,0.249798967500166,0.29825232704476,0.635043457835161,-3.38755688710809,0.774630170067919,0.74623792867342,-4.85765351118164,0.866887718652648,-0.736932372243432,1,0.918026495847893,1.07046674749727,0,1
102,-0.867665643869202,-0.107569426886169,0.292105853986542,3.89830599867143,-0.594053272478478,1.46486149565198,5.54142831653175,-0.479511153962694,-1.44338608003124,1,0.418050423342579,0.52071031120248,1,0
103,0.663093380672078,8.05883346334416,1.33554857540557,-4.43343694666148,1.82027631063979,0.558936604240164,-4.87335917281451,1.61999346992394,-0.434089815154613,1,0.988245019234013,1.52164909979412,0,0
104,1.11581103686829,2.4968208180808,0.380590925694532,-3.56957863014317,0.524718616061774,0.507205715186962,-5.34994746368298,0.394897199258204,-0.296193017967765,1,-0.269795158889836,0.234142116027584,0,0
105,-0.153261987535605,6.25376843369667,0.885481576603484,4.6888641279206,0.68593778037851,0.913870868923116,5.9452050473648,0.831416251618535,-0.651762060376425,1,2.92930805306098,0.778105788978032,1,1
106,0.701962375711374,-3.62739186993264,-0.0982553722958149,-2.1053833256031,-0.901304222274593,0.656474742852249,-5.49492981729602,-0.697102916350497,-0.678755131824445,1,1.43173699382363,0.650473886246591,0,1
107,0.683674008468302,9.45673042340577,1.20573090174756,6.3607446900997,2.13602301943929,0.460345699992845,6.07006775503166,2.0484434199747,-0.260758062389778,1,2.38438064562327,0.98598704792165,1,1
108,-1.10821898909626,-0.00467522385479735,-0.415855236919621,4.23097917777479,0.320125941616051,-1.14152300354524,4.43556467507669,0.291795180905483,1.0758262059462,1,0.00967892922212459,-0.640616899993194,1,1
109,0.670152462851384,-7.23221400809424,-0.792544297711346,3.04371027422618,-1.58411859791217,0.11210597710825,4.36511272328736,-1.55177132962367,-0.139968660828008,1,-0.0576113632587324,0.0604217634316239,1,1
110,0.0738605426940986,-3.42729426913066,-0.637133980908121,-2.78454527954036,-0.502514238473609,-0.752082111003688,-4.97776583453247,-0.573091163890625,0.557515804387593,1,-0.257613212779782,-0.975379832479813,0,1
111,0.0220623242450338,2.78513398206433,-0.0673530975385093,4.34427719640018,0.737926335815551,-0.766574066333779,4.51195013397532,0.490808536781804,0.730229776047723,0,-2.28330123833572,-0.831440024114377,1,0
112,0.228229341909199,-5.34832591719858,-0.588171957714365,-2.71942144529601,-0.525391950657479,-0.509263634862035,-5.44285263399827,-0.565582455419039,0.282125234468901,1,0.287810016401441,-0.750384460074468,0,1
113,-0.785631583126661,-6.8909590175456,-1.55214973576391,2.20655901909926,-1.53211487774673,-1.31180883956795,3.620554635239,-1.44522589763814,1.12346958670272,1,-0.231905020875334,-0.555717302850088,1,0
114,-1.06505645601284,-0.11086263155829,-0.926208077864512,3.89264649707971,-0.153786367907003,-1.76933176681679,3.90225828636144,-0.313862214055156,1.50331514428617,1,0.0556514572088919,0.668683303705521,1,1
115,-0.738272573033475,-0.350277354158465,0.274142505166347,-1.67911784467498,-0.646732056771261,1.22821505990182,-5.89896749446627,-0.405141035338689,-1.11535965033672,1,1.26891495515381,0.709103137136042,0,1
116,-0.9633696046657,-7.019334649008,-0.0223493126408687,2.90890383938659,-1.34144987776653,1.31950010043949,5.09112740859533,-1.1320754278623,-1.25933544311909,1,0.82624634614043,0.157992268663155,1,1
117,0.468521012716555,1.15113736034893,-0.402588335919028,4.3070011181301,0.271534136230341,-0.534767131267365,4.66560071684966,0.104925001977024,0.602181373046484,1,-0.444524703685138,-0.65333914546611,1,1
118,-0.752021230522268,-0.95412851673351,-0.348342312922794,-3.34831639893362,0.339541133719374,-0.902434085919679,-4.40442485942908,0.392384927854634,0.922937612621805,1,0.369604212417597,-0.465218613402664,0,1
119,1.49628148855416,9.43406176431028,0.865395034561251,-3.39321505984671,1.67457999376855,0.0235525448779605,-4.46498194321595,1.34430005252435,0.176860705663824,1,-1.68454470481748,0.138838261084637,0,1
120,0.766648343978555,-0.60887032161238,0.118779662665866,-3.14815065120347,0.335635644761149,-0.0404584025738639,-5.16542523932497,0.233164893362337,0.193263457737254,1,-0.304859076935263,-0.610739018178066,0,1
121,1.1795475993711,-3.21299136957751,-0.0111468826640236,3.10024122668103,-0.550556055505238,0.468233144295792,5.19106580340443,-0.495425658978653,-0.430905852839177,1,-0.617712279469053,1.57315114939814,1,1
122,0.477281132087647,-0.444990620437901,-0.0103667620906251,-2.20933933998831,-0.286506819574059,0.646761347184757,-5.4577552503924,-0.308851909009606,-0.574172789712109,1,0.021494114885352,0.921856967218193,0,1
123,-0.72424863619493,-2.74037753825916,0.234077320753327,-2.25382435336454,-0.814791168008115,1.05315936658396,-5.68131098062397,-0.503207481618993,-1.1955951285274,1,-1.18919612405615,0.212479450154952,0,1
124,0.311627439356406,5.02907362297626,-0.389212918155161,4.26347403424873,0.0535078732575208,-1.04437017456481,4.32358775321484,0.0670176738419333,0.875609620475674,1,0.63719563349949,-0.390462602670351,1,0
125,1.14053955100385,-2.86220110247149,-0.262565366129289,-2.30633393364822,-0.427841355720601,-0.162314163306568,-5.08858195479007,-0.394813580756671,0.195979605108398,1,-0.487782519020572,-0.818505408308296,0,1
126,-1.19015811374237,1.91984013612213,-0.605850535499512,-3.17887173528557,0.463859797462135,-1.52683307110072,-3.75065435642515,0.23462646105344,1.65125766444003,1,0.0209087922335666,0.429645748568314,0,1
127,0.736172933703582,2.32656359531892,0.331623723114763,-3.11387244842554,0.416588478331812,-0.102338433242352,-4.52110140299543,0.379438431177939,0.186973077547438,1,-1.85140482695606,-0.216382745051587,0,1
128,1.07197240157746,1.12568245451832,0.0455143627521088,-2.83609189679225,0.191633791053097,0.114756812656209,-5.37537296619001,0.197868027931121,-0.127480314706345,1,-1.61863350392493,0.240955766193036,0,1
129,0.204018415584908,-6.87003503263373,-0.339080187613088,-1.95398661758619,-1.28432806164091,0.51731778255817,-5.39302861876953,-1.15619190477561,-0.526349298921044,0,-0.430562174520507,0.911529265995755,0,1
130,-0.492814693752366,-4.03603563742183,-0.183661687716481,2.79791842825521,-1.00670865943716,0.942452012539838,4.87348866695168,-0.857361574175125,-0.782361072639172,1,0.561103405517452,1.37425133695898,1,1
131,0.0360945707609057,1.32752659061791,0.435394201361908,3.85032245396634,0.041785882449009,0.741705505474325,5.25090082212663,0.14451246498902,-0.64285634958578,1,0.934655498324546,1.12504932743832,1,1
132,0.478033882467571,-2.25402497514626,-0.256907385835817,3.72194262993383,-0.757276018249905,0.27203130192341,4.70247542128476,-0.522597766445285,-0.23410844470011,1,1.90140766798567,1.11796393036646,1,1
133,0.0872917250409723,10.3741123214681,0.989170600903062,6.27803778157803,2.2788714924349,-0.690145053546524,5.79228431543823,1.9382409801056,0.828841543799352,1,-2.24711833836786,-1.09944411785483,1,1
134,-0.529391445462603,-7.48033195802039,-1.37971811692923,2.6711113024409,-1.80041420435312,-1.21080073447786,3.2296312051281,-1.62598669805061,0.926546036911054,1,-0.117510648422105,-1.14309339232348,1,1
135,-1.2388198081363,0.704170858550611,0.898467922385768,-2.25217818601911,0.176298554664693,1.40295325033351,-5.6335833991065,0.373077788524373,-1.40303443798384,1,-0.904015935981177,0.775224343175232,0,0
136,0.305622077557334,-3.10550974386393,-0.34003707590531,3.61856550759338,-0.263794419273999,-0.515953403324856,4.17290623677706,-0.36960462247827,0.47149948674383,1,-0.932152549881745,-0.53888977720622,1,0
137,-1.159740210831,-2.38868745185134,0.263613736078978,3.62533567924543,-0.833888222877994,1.30955665541837,5.82416933975117,-0.64569476315998,-1.11880868466894,1,0.884123176195185,0.536757329875376,1,1
